VE_REF beta.VE_REF
ITA_PES82_OTB1 3.23671574299653
ITA_PES82_OTB1 2.89314568477889
ITA_POR15_NET1 -4.60517018598809
ITA_POR15_NET1 2.50225528812261
ITA_POR15_NET1 -2.99573227355399
ITA_POR15_NET1 1.40854497005471
ITA_POR15_NET2 -4.60517018598809
ITA_POR15_NET2 2.50225528812261
ITA_POR15_NET2 -2.99573227355399
ITA_POR15_NET2 1.40854497005471
ITA_POR15_NET3 -4.60517018598809
ITA_POR15_NET3 2.50225528812261
ITA_POR15_NET3 -2.99573227355399
ITA_POR15_NET3 1.40854497005471
ITA_POR33_NET1 -4.60517018598809
ITA_POR33_NET1 1.08856195281461
ITA_POR33_NET1 -2.99573227355399
ITA_POR33_NET1 0.314810739840034
ITA_POR33_NET2 -4.60517018598809
ITA_POR33_NET2 1.08856195281461
ITA_POR33_NET2 -2.99573227355399
ITA_POR33_NET2 0.314810739840034
ITA_POR33_NET3 -4.60517018598809
ITA_POR33_NET3 1.08856195281461
ITA_POR33_NET3 -2.99573227355399
ITA_POR33_NET3 0.314810739840034
ITA_POR33_NET4 -4.60517018598809
ITA_POR33_NET4 1.08856195281461
ITA_POR33_NET4 -2.99573227355399
ITA_POR33_NET4 0.314810739840034
ITA_POR34_NET1 -4.60517018598809
ITA_POR34_NET1 1.08856195281461
ITA_POR34_NET1 -2.99573227355399
ITA_POR34_NET1 0.314810739840034
ITA_POR34_NET2 -4.60517018598809
ITA_POR34_NET2 1.08856195281461
ITA_POR34_NET2 -2.99573227355399
ITA_POR34_NET2 0.314810739840034
ITA_POR34_NET3 -4.60517018598809
ITA_POR34_NET3 1.08856195281461
ITA_POR34_NET3 -2.99573227355399
ITA_POR34_NET3 0.314810739840034
ITA_POR34_NET4 -4.60517018598809
ITA_POR34_NET4 1.08856195281461
ITA_POR34_NET4 -2.99573227355399
ITA_POR34_NET4 0.314810739840034
ITA_POR34_NET5 -4.60517018598809
ITA_POR34_NET5 1.08856195281461
ITA_POR34_NET5 -2.99573227355399
ITA_POR34_NET5 0.314810739840034
ITA_POR34_NET6 -4.60517018598809
ITA_POR34_NET6 1.08856195281461
ITA_POR34_NET6 -2.99573227355399
ITA_POR34_NET6 0.314810739840034
ITA_POR34_NET7 -4.60517018598809
ITA_POR34_NET7 1.08856195281461
ITA_POR34_NET7 -2.99573227355399
ITA_POR34_NET7 0.314810739840034
ITA_POR34_NET8 -4.60517018598809
ITA_POR34_NET8 1.08856195281461
ITA_POR34_NET8 -2.99573227355399
ITA_POR34_NET8 0.314810739840034
ITA_POR34_NET9 -4.60517018598809
ITA_POR34_NET9 1.08856195281461
ITA_POR34_NET9 -2.99573227355399
ITA_POR34_NET9 0.314810739840034
ITA_POR49_NET1 -4.60517018598809
ITA_POR49_NET1 2.50225528812261
ITA_POR49_NET1 -2.99573227355399
ITA_POR49_NET1 1.40854497005471
ITA_POR50_NET1 -4.60517018598809
ITA_POR50_NET1 2.50225528812261
ITA_POR50_NET1 -2.99573227355399
ITA_POR50_NET1 1.40854497005471
ITA_POR50_NET2 -4.60517018598809
ITA_POR50_NET2 2.50225528812261
ITA_POR50_NET2 -2.99573227355399
ITA_POR50_NET2 1.40854497005471
ITA_POR50_NET3 -4.60517018598809
ITA_POR50_NET3 2.50225528812261
ITA_POR50_NET3 -2.99573227355399
ITA_POR50_NET3 1.40854497005471
ITA_POR50_NET4 -4.60517018598809
ITA_POR50_NET4 2.50225528812261
ITA_POR50_NET4 -2.99573227355399
ITA_POR50_NET4 1.40854497005471
ITA_POR50_NET5 -4.60517018598809
ITA_POR50_NET5 2.50225528812261
ITA_POR50_NET5 -2.99573227355399
ITA_POR50_NET5 1.40854497005471
ITA_POR66_OTB1 2.07065303564676
ITA_POR66_OTB1 0.343589704390077
ITA_POR66_OTB1 3.81220267014594
ITA_POR66_OTB1 3.36901848329792
ITA_POR66_OTB2 2.07065303564676
ITA_POR66_OTB2 0.343589704390077
ITA_POR66_OTB2 3.81220267014594
ITA_POR66_OTB2 3.36901848329792
ITA_POR66_OTB3 2.07065303564676
ITA_POR66_OTB3 0.343589704390077
ITA_POR66_OTB3 3.81220267014594
ITA_POR66_OTB3 3.36901848329792
ITA_POR66_OTB4 2.07065303564676
ITA_POR66_OTB4 0.343589704390077
ITA_POR66_OTB4 3.81220267014594
ITA_POR66_OTB4 3.36901848329792
ITA_POR66_OTB5 2.07065303564676
ITA_POR66_OTB5 0.343589704390077
ITA_POR66_OTB5 3.81220267014594
ITA_POR66_OTB5 3.36901848329792
ITA_POR66_OTB6 2.07065303564676
ITA_POR66_OTB6 0.343589704390077
ITA_POR66_OTB6 3.81220267014594
ITA_POR66_OTB6 3.36901848329792
ITA_POR66_OTB7 2.07065303564676
ITA_POR66_OTB7 0.343589704390077
ITA_POR66_OTB7 3.81220267014594
ITA_POR66_OTB7 3.36901848329792
ITA_POR66_OTB8 2.07065303564676
ITA_POR66_OTB8 0.343589704390077
ITA_POR66_OTB8 3.81220267014594
ITA_POR66_OTB8 3.36901848329792
ITA_POR66_OTB9 2.07065303564676
ITA_POR66_OTB9 0.343589704390077
ITA_POR66_OTB9 3.81220267014594
ITA_POR66_OTB9 3.36901848329792
ITA_POR66_OTB10 2.07065303564676
ITA_POR66_OTB10 0.343589704390077
ITA_POR66_OTB10 3.81220267014594
ITA_POR66_OTB10 3.36901848329792
ITA_POR66_OTB11 2.07065303564676
ITA_POR66_OTB11 0.343589704390077
ITA_POR66_OTB11 3.81220267014594
ITA_POR66_OTB11 3.36901848329792
ITA_POR66_OTB12 2.07065303564676
ITA_POR66_OTB12 0.343589704390077
ITA_POR66_OTB12 3.81220267014594
ITA_POR66_OTB12 3.36901848329792
ITA_POR66_OTB13 2.07065303564676
ITA_POR66_OTB13 0.343589704390077
ITA_POR66_OTB13 3.81220267014594
ITA_POR66_OTB13 3.36901848329792
ITA_POR66_OTB14 2.07065303564676
ITA_POR66_OTB14 0.343589704390077
ITA_POR66_OTB14 3.81220267014594
ITA_POR66_OTB14 3.36901848329792
ITA_POR66_OTB15 2.07065303564676
ITA_POR66_OTB15 0.343589704390077
ITA_POR66_OTB15 3.81220267014594
ITA_POR66_OTB15 3.36901848329792
ITA_POR83_OTB1 2.67345875633259
ITA_POR83_OTB1 0.157003748809665
ITA_POR83_OTB1 3.23671574299653
ITA_POR83_OTB1 2.89314568477889
ITA_POR84_OTB1 2.67345875633259
ITA_POR84_OTB1 0.157003748809665
ITA_POR84_OTB1 3.23671574299653
ITA_POR84_OTB1 2.89314568477889
ITA_POR84_OTB2 2.67345875633259
ITA_POR84_OTB2 0.157003748809665
ITA_POR84_OTB2 3.23671574299653
ITA_POR84_OTB2 2.89314568477889
ITA_POR97_OTB1 -0.261364764134408
ITA_POR97_OTB1 0.314810739840034
ITA_POR97_OTB1 2.6253929674212
ITA_POR97_OTB1 2.18941639488841
ITA_POR97_OTB2 -0.261364764134408
ITA_POR97_OTB2 0.314810739840034
ITA_POR97_OTB2 2.6253929674212
ITA_POR97_OTB2 2.18941639488841
ITA_POR97_OTB3 -0.261364764134408
ITA_POR97_OTB3 0.314810739840034
ITA_POR97_OTB3 2.6253929674212
ITA_POR97_OTB3 2.18941639488841
ITA_POR97_OTB4 -0.261364764134408
ITA_POR97_OTB4 0.314810739840034
ITA_POR97_OTB4 2.6253929674212
ITA_POR97_OTB4 2.18941639488841
ITA_POR97_OTB5 -0.261364764134408
ITA_POR97_OTB5 0.314810739840034
ITA_POR97_OTB5 2.6253929674212
ITA_POR97_OTB5 2.18941639488841
ITA_POR97_OTB6 -0.261364764134408
ITA_POR97_OTB6 0.314810739840034
ITA_POR97_OTB6 2.6253929674212
ITA_POR97_OTB6 2.18941639488841
ITA_POR97_OTB7 -0.261364764134408
ITA_POR97_OTB7 0.314810739840034
ITA_POR97_OTB7 2.6253929674212
ITA_POR97_OTB7 2.18941639488841
ITA_POR97_OTB8 -0.261364764134408
ITA_POR97_OTB8 0.314810739840034
ITA_POR97_OTB8 2.6253929674212
ITA_POR97_OTB8 2.18941639488841
ITA_POR97_OTB9 -0.261364764134408
ITA_POR97_OTB9 0.314810739840034
ITA_POR97_OTB9 2.6253929674212
ITA_POR97_OTB9 2.18941639488841
ITA_POR97_OTB10 -0.261364764134408
ITA_POR97_OTB10 0.314810739840034
ITA_POR97_OTB10 2.6253929674212
ITA_POR97_OTB10 2.18941639488841
ITA_RAV16_NET1 -4.60517018598809
ITA_RAV16_NET1 2.50225528812261
ITA_RAV16_NET1 -2.99573227355399
ITA_RAV16_NET1 1.40854497005471
ITA_RAV16_NET2 -4.60517018598809
ITA_RAV16_NET2 2.50225528812261
ITA_RAV16_NET2 -2.99573227355399
ITA_RAV16_NET2 1.40854497005471
ITA_RAV67_OTB1 2.07065303564676
ITA_RAV67_OTB1 0.343589704390077
ITA_RAV67_OTB1 3.81220267014594
ITA_RAV67_OTB1 3.36901848329792
ITA_RIC17_NET1 -4.60517018598809
ITA_RIC17_NET1 2.50225528812261
ITA_RIC17_NET1 -2.99573227355399
ITA_RIC17_NET1 1.40854497005471
ITA_RIC17_NET2 -4.60517018598809
ITA_RIC17_NET2 2.50225528812261
ITA_RIC17_NET2 -2.99573227355399
ITA_RIC17_NET2 1.40854497005471
ITA_RIC68_OTB1 2.07065303564676
ITA_RIC68_OTB1 0.343589704390077
ITA_RIC68_OTB1 3.81220267014594
ITA_RIC68_OTB1 3.36901848329792
ITA_RIM100_RAP1 -0.891598119283784
ITA_RIM100_RAP1 4.6785135802123
ITA_RIM100_RAP1 0.73716406597672
ITA_RIM100_RAP1 2.79545039138304
ITA_RIM100_RAP2 -0.891598119283784
ITA_RIM100_RAP2 4.6785135802123
ITA_RIM100_RAP2 0.73716406597672
ITA_RIM100_RAP2 2.79545039138304
ITA_RIM18_NET1 -4.60517018598809
ITA_RIM18_NET1 2.50225528812261
ITA_RIM18_NET1 -2.99573227355399
ITA_RIM18_NET1 1.40854497005471
ITA_RIM69_OTB1 2.07065303564676
ITA_RIM69_OTB1 0.343589704390077
ITA_RIM69_OTB1 3.81220267014594
ITA_RIM69_OTB1 3.36901848329792
ITA_RIM69_OTB2 2.07065303564676
ITA_RIM69_OTB2 0.343589704390077
ITA_RIM69_OTB2 3.81220267014594
ITA_RIM69_OTB2 3.36901848329792
ITA_RIM69_OTB3 2.07065303564676
ITA_RIM69_OTB3 0.343589704390077
ITA_RIM69_OTB3 3.81220267014594
ITA_RIM69_OTB3 3.36901848329792
ITA_RIM69_OTB4 2.07065303564676
ITA_RIM69_OTB4 0.343589704390077
ITA_RIM69_OTB4 3.81220267014594
ITA_RIM69_OTB4 3.36901848329792
ITA_RIM69_OTB5 2.07065303564676
ITA_RIM69_OTB5 0.343589704390077
ITA_RIM69_OTB5 3.81220267014594
ITA_RIM69_OTB5 3.36901848329792
ITA_RIM69_OTB6 2.07065303564676
ITA_RIM69_OTB6 0.343589704390077
ITA_RIM69_OTB6 3.81220267014594
ITA_RIM69_OTB6 3.36901848329792
ITA_RIM69_OTB7 2.07065303564676
ITA_RIM69_OTB7 0.343589704390077
ITA_RIM69_OTB7 3.81220267014594
ITA_RIM69_OTB7 3.36901848329792
ITA_RIM69_OTB8 2.07065303564676
ITA_RIM69_OTB8 0.343589704390077
ITA_RIM69_OTB8 3.81220267014594
ITA_RIM69_OTB8 3.36901848329792
ITA_RIM69_OTB9 2.07065303564676
ITA_RIM69_OTB9 0.343589704390077
ITA_RIM69_OTB9 3.81220267014594
ITA_RIM69_OTB9 3.36901848329792
ITA_ROD40_NET1 -4.60517018598809
ITA_ROD40_NET1 1.08856195281461
ITA_ROD40_NET1 -2.99573227355399
ITA_ROD40_NET1 0.314810739840034
ITA_ROD40_NET2 -4.60517018598809
ITA_ROD40_NET2 1.08856195281461
ITA_ROD40_NET2 -2.99573227355399
ITA_ROD40_NET2 0.314810739840034
ITA_ROD40_NET3 -4.60517018598809
ITA_ROD40_NET3 1.08856195281461
ITA_ROD40_NET3 -2.99573227355399
ITA_ROD40_NET3 0.314810739840034
ITA_ROD40_NET4 -4.60517018598809
ITA_ROD40_NET4 1.08856195281461
ITA_ROD40_NET4 -2.99573227355399
ITA_ROD40_NET4 0.314810739840034
ITA_ROD40_NET5 -4.60517018598809
ITA_ROD40_NET5 1.08856195281461
ITA_ROD40_NET5 -2.99573227355399
ITA_ROD40_NET5 0.314810739840034
ITA_ROD40_NET6 -4.60517018598809
ITA_ROD40_NET6 1.08856195281461
ITA_ROD40_NET6 -2.99573227355399
ITA_ROD40_NET6 0.314810739840034
ITA_ROD40_NET7 -4.60517018598809
ITA_ROD40_NET7 1.08856195281461
ITA_ROD40_NET7 -2.99573227355399
ITA_ROD40_NET7 0.314810739840034
ITA_ROD40_NET8 -4.60517018598809
ITA_ROD40_NET8 1.08856195281461
ITA_ROD40_NET8 -2.99573227355399
ITA_ROD40_NET8 0.314810739840034
ITA_ROD40_NET9 -4.60517018598809
ITA_ROD40_NET9 1.08856195281461
ITA_ROD40_NET9 -2.99573227355399
ITA_ROD40_NET9 0.314810739840034
ITA_ROD40_NET10 -4.60517018598809
ITA_ROD40_NET10 1.08856195281461
ITA_ROD40_NET10 -2.99573227355399
ITA_ROD40_NET10 0.314810739840034
ITA_ROD40_NET11 -4.60517018598809
ITA_ROD40_NET11 1.08856195281461
ITA_ROD40_NET11 -2.99573227355399
ITA_ROD40_NET11 0.314810739840034
ITA_ROD40_NET12 -4.60517018598809
ITA_ROD40_NET12 1.08856195281461
ITA_ROD40_NET12 -2.99573227355399
ITA_ROD40_NET12 0.314810739840034
ITA_ROD40_NET13 -4.60517018598809
ITA_ROD40_NET13 1.08856195281461
ITA_ROD40_NET13 -2.99573227355399
ITA_ROD40_NET13 0.314810739840034
ITA_ROD40_NET14 -4.60517018598809
ITA_ROD40_NET14 1.08856195281461
ITA_ROD40_NET14 -2.99573227355399
ITA_ROD40_NET14 0.314810739840034
ITA_ROD40_NET15 -4.60517018598809
ITA_ROD40_NET15 1.08856195281461
ITA_ROD40_NET15 -2.99573227355399
ITA_ROD40_NET15 0.314810739840034
ITA_ROD40_NET16 -4.60517018598809
ITA_ROD40_NET16 1.08856195281461
ITA_ROD40_NET16 -2.99573227355399
ITA_ROD40_NET16 0.314810739840034
ITA_ROD40_NET17 -4.60517018598809
ITA_ROD40_NET17 1.08856195281461
ITA_ROD40_NET17 -2.99573227355399
ITA_ROD40_NET17 0.314810739840034
ITA_ROD40_NET18 -4.60517018598809
ITA_ROD40_NET18 1.08856195281461
ITA_ROD40_NET18 -2.99573227355399
ITA_ROD40_NET18 0.314810739840034
ITA_ROD40_NET19 -4.60517018598809
ITA_ROD40_NET19 1.08856195281461
ITA_ROD40_NET19 -2.99573227355399
ITA_ROD40_NET19 0.314810739840034
ITA_ROD89_OTB1 2.67345875633259
ITA_ROD89_OTB1 0.157003748809665
ITA_ROD89_OTB1 3.23671574299653
ITA_ROD89_OTB1 2.89314568477889
ITA_ROS57_OTB1 2.67345875633259
ITA_ROS57_OTB1 0.157003748809665
ITA_ROS57_OTB1 3.23671574299653
ITA_ROS57_OTB1 2.89314568477889
ITA_ROS6_NET1 -4.60517018598809
ITA_ROS6_NET1 1.08856195281461
ITA_ROS6_NET1 -2.99573227355399
ITA_ROS6_NET1 0.314810739840034
ITA_ROS6_NET2 -4.60517018598809
ITA_ROS6_NET2 1.08856195281461
ITA_ROS6_NET2 -2.99573227355399
ITA_ROS6_NET2 0.314810739840034
ITA_ROS6_NET3 -4.60517018598809
ITA_ROS6_NET3 1.08856195281461
ITA_ROS6_NET3 -2.99573227355399
ITA_ROS6_NET3 0.314810739840034
ITA_ROS6_NET4 -4.60517018598809
ITA_ROS6_NET4 1.08856195281461
ITA_ROS6_NET4 -2.99573227355399
ITA_ROS6_NET4 0.314810739840034
ITA_ROS6_NET5 -4.60517018598809
ITA_ROS6_NET5 1.08856195281461
ITA_ROS6_NET5 -2.99573227355399
ITA_ROS6_NET5 0.314810739840034
ITA_ROS6_NET6 -4.60517018598809
ITA_ROS6_NET6 1.08856195281461
ITA_ROS6_NET6 -2.99573227355399
ITA_ROS6_NET6 0.314810739840034
ITA_SAN103_RAP1 0.00995033085316809
ITA_SAN103_RAP1 4.34652898232072
ITA_SAN103_RAP1 0.19062035960865
ITA_SAN103_RAP1 2.12942147398486
ITA_SAN103_RAP2 0.00995033085316809
ITA_SAN103_RAP2 4.34652898232072
ITA_SAN103_RAP2 0.19062035960865
ITA_SAN103_RAP2 2.12942147398486
ITA_SAN35_NET1 -4.60517018598809
ITA_SAN35_NET1 1.08856195281461
ITA_SAN35_NET1 -2.99573227355399
ITA_SAN35_NET1 0.314810739840034
ITA_SAN35_NET2 -4.60517018598809
ITA_SAN35_NET2 1.08856195281461
ITA_SAN35_NET2 -2.99573227355399
ITA_SAN35_NET2 0.314810739840034
ITA_SAN35_NET3 -4.60517018598809
ITA_SAN35_NET3 1.08856195281461
ITA_SAN35_NET3 -2.99573227355399
ITA_SAN35_NET3 0.314810739840034
ITA_SAN35_NET4 -4.60517018598809
ITA_SAN35_NET4 1.08856195281461
ITA_SAN35_NET4 -2.99573227355399
ITA_SAN35_NET4 0.314810739840034
ITA_SAN35_NET5 -4.60517018598809
ITA_SAN35_NET5 1.08856195281461
ITA_SAN35_NET5 -2.99573227355399
ITA_SAN35_NET5 0.314810739840034
ITA_SAN35_NET6 -4.60517018598809
ITA_SAN35_NET6 1.08856195281461
ITA_SAN35_NET6 -2.99573227355399
ITA_SAN35_NET6 0.314810739840034
ITA_SAN85_OTB1 2.67345875633259
ITA_SAN85_OTB1 0.157003748809665
ITA_SAN85_OTB1 3.23671574299653
ITA_SAN85_OTB1 2.89314568477889
ITA_SAN85_OTB2 2.67345875633259
ITA_SAN85_OTB2 0.157003748809665
ITA_SAN85_OTB2 3.23671574299653
ITA_SAN85_OTB2 2.89314568477889
ITA_SAN85_OTB3 2.67345875633259
ITA_SAN85_OTB3 0.157003748809665
ITA_SAN85_OTB3 3.23671574299653
ITA_SAN85_OTB3 2.89314568477889
ITA_SAN85_OTB4 2.67345875633259
ITA_SAN85_OTB4 0.157003748809665
ITA_SAN85_OTB4 3.23671574299653
ITA_SAN85_OTB4 2.89314568477889
ITA_SAN85_OTB5 2.67345875633259
ITA_SAN85_OTB5 0.157003748809665
ITA_SAN85_OTB5 3.23671574299653
ITA_SAN85_OTB5 2.89314568477889
ITA_SAN85_OTB6 2.67345875633259
ITA_SAN85_OTB6 0.157003748809665
ITA_SAN85_OTB6 3.23671574299653
ITA_SAN85_OTB6 2.89314568477889
ITA_SAN85_OTB7 2.67345875633259
ITA_SAN85_OTB7 0.157003748809665
ITA_SAN85_OTB7 3.23671574299653
ITA_SAN85_OTB7 2.89314568477889
ITA_SAN85_OTB8 2.67345875633259
ITA_SAN85_OTB8 0.157003748809665
ITA_SAN85_OTB8 3.23671574299653
ITA_SAN85_OTB8 2.89314568477889
ITA_SAN85_OTB9 2.67345875633259
ITA_SAN85_OTB9 0.157003748809665
ITA_SAN85_OTB9 3.23671574299653
ITA_SAN85_OTB9 2.89314568477889
ITA_SAN85_OTB10 2.67345875633259
ITA_SAN85_OTB10 0.157003748809665
ITA_SAN85_OTB10 3.23671574299653
ITA_SAN85_OTB10 2.89314568477889
ITA_SAN85_OTB11 2.67345875633259
ITA_SAN85_OTB11 0.157003748809665
ITA_SAN85_OTB11 3.23671574299653
ITA_SAN85_OTB11 2.89314568477889
ITA_SAN85_OTB12 2.67345875633259
ITA_SAN85_OTB12 0.157003748809665
ITA_SAN85_OTB12 3.23671574299653
ITA_SAN85_OTB12 2.89314568477889
ITA_SAN85_OTB13 2.67345875633259
ITA_SAN85_OTB13 0.157003748809665
ITA_SAN85_OTB13 3.23671574299653
ITA_SAN85_OTB13 2.89314568477889
ITA_SAN85_OTB14 2.67345875633259
ITA_SAN85_OTB14 0.157003748809665
ITA_SAN85_OTB14 3.23671574299653
ITA_SAN85_OTB14 2.89314568477889
ITA_SAN85_OTB15 2.67345875633259
ITA_SAN85_OTB15 0.157003748809665
ITA_SAN85_OTB15 3.23671574299653
ITA_SAN85_OTB15 2.89314568477889
ITA_SCA51_NET1 -4.60517018598809
ITA_SCA51_NET1 2.50225528812261
ITA_SCA51_NET1 -2.99573227355399
ITA_SCA51_NET1 1.40854497005471
ITA_SCA51_NET2 -4.60517018598809
ITA_SCA51_NET2 2.50225528812261
ITA_SCA51_NET2 -2.99573227355399
ITA_SCA51_NET2 1.40854497005471
ITA_SCA51_NET3 -4.60517018598809
ITA_SCA51_NET3 2.50225528812261
ITA_SCA51_NET3 -2.99573227355399
ITA_SCA51_NET3 1.40854497005471
ITA_SCA51_NET4 -4.60517018598809
ITA_SCA51_NET4 2.50225528812261
ITA_SCA51_NET4 -2.99573227355399
ITA_SCA51_NET4 1.40854497005471
ITA_SCA51_NET5 -4.60517018598809
ITA_SCA51_NET5 2.50225528812261
ITA_SCA51_NET5 -2.99573227355399
ITA_SCA51_NET5 1.40854497005471
ITA_SCA51_NET6 -4.60517018598809
ITA_SCA51_NET6 2.50225528812261
ITA_SCA51_NET6 -2.99573227355399
ITA_SCA51_NET6 1.40854497005471
ITA_SCA51_NET7 -4.60517018598809
ITA_SCA51_NET7 2.50225528812261
ITA_SCA51_NET7 -2.99573227355399
ITA_SCA51_NET7 1.40854497005471
ITA_SCA51_NET8 -4.60517018598809
ITA_SCA51_NET8 2.50225528812261
ITA_SCA51_NET8 -2.99573227355399
ITA_SCA51_NET8 1.40854497005471
ITA_SCA51_NET9 -4.60517018598809
ITA_SCA51_NET9 2.50225528812261
ITA_SCA51_NET9 -2.99573227355399
ITA_SCA51_NET9 1.40854497005471
ITA_SCA51_NET10 -4.60517018598809
ITA_SCA51_NET10 2.50225528812261
ITA_SCA51_NET10 -2.99573227355399
ITA_SCA51_NET10 1.40854497005471
ITA_SCA51_NET11 -4.60517018598809
ITA_SCA51_NET11 2.50225528812261
ITA_SCA51_NET11 -2.99573227355399
ITA_SCA51_NET11 1.40854497005471
ITA_SCA98_OTB1 -0.261364764134408
ITA_SCA98_OTB1 0.314810739840034
ITA_SCA98_OTB1 2.6253929674212
ITA_SCA98_OTB1 2.18941639488841
ITA_SCA98_OTB2 -0.261364764134408
ITA_SCA98_OTB2 0.314810739840034
ITA_SCA98_OTB2 2.6253929674212
ITA_SCA98_OTB2 2.18941639488841
ITA_SCA98_OTB3 -0.261364764134408
ITA_SCA98_OTB3 0.314810739840034
ITA_SCA98_OTB3 2.6253929674212
ITA_SCA98_OTB3 2.18941639488841
ITA_SEN36_NET1 -4.60517018598809
ITA_SEN36_NET1 1.08856195281461
ITA_SEN36_NET1 -2.99573227355399
ITA_SEN36_NET1 0.314810739840034
ITA_SEN36_NET2 -4.60517018598809
ITA_SEN36_NET2 1.08856195281461
ITA_SEN36_NET2 -2.99573227355399
ITA_SEN36_NET2 0.314810739840034
ITA_SEN36_NET3 -4.60517018598809
ITA_SEN36_NET3 1.08856195281461
ITA_SEN36_NET3 -2.99573227355399
ITA_SEN36_NET3 0.314810739840034
ITA_SEN36_NET4 -4.60517018598809
ITA_SEN36_NET4 1.08856195281461
ITA_SEN36_NET4 -2.99573227355399
ITA_SEN36_NET4 0.314810739840034
ITA_SEN36_NET5 -4.60517018598809
ITA_SEN36_NET5 1.08856195281461
ITA_SEN36_NET5 -2.99573227355399
ITA_SEN36_NET5 0.314810739840034
ITA_SEN36_NET6 -4.60517018598809
ITA_SEN36_NET6 1.08856195281461
ITA_SEN36_NET6 -2.99573227355399
ITA_SEN36_NET6 0.314810739840034
ITA_SEN36_NET7 -4.60517018598809
ITA_SEN36_NET7 1.08856195281461
ITA_SEN36_NET7 -2.99573227355399
ITA_SEN36_NET7 0.314810739840034
ITA_SEN86_OTB1 2.67345875633259
ITA_SEN86_OTB1 0.157003748809665
ITA_SEN86_OTB1 3.23671574299653
ITA_SEN86_OTB1 2.89314568477889
ITA_SIL58_OTB1 2.67345875633259
ITA_SIL58_OTB1 0.157003748809665
ITA_SIL58_OTB1 3.23671574299653
ITA_SIL58_OTB1 2.89314568477889
ITA_SIL7_NET1 -4.60517018598809
ITA_SIL7_NET1 1.08856195281461
ITA_SIL7_NET1 -2.99573227355399
ITA_SIL7_NET1 0.314810739840034
ITA_SIL7_NET2 -4.60517018598809
ITA_SIL7_NET2 1.08856195281461
ITA_SIL7_NET2 -2.99573227355399
ITA_SIL7_NET2 0.314810739840034
ITA_SIL7_NET3 -4.60517018598809
ITA_SIL7_NET3 1.08856195281461
ITA_SIL7_NET3 -2.99573227355399
ITA_SIL7_NET3 0.314810739840034
ITA_SIL7_NET4 -4.60517018598809
ITA_SIL7_NET4 1.08856195281461
ITA_SIL7_NET4 -2.99573227355399
ITA_SIL7_NET4 0.314810739840034
ITA_SIL7_NET5 -4.60517018598809
ITA_SIL7_NET5 1.08856195281461
ITA_SIL7_NET5 -2.99573227355399
ITA_SIL7_NET5 0.314810739840034
ITA_SIL7_NET6 -4.60517018598809
ITA_SIL7_NET6 1.08856195281461
ITA_SIL7_NET6 -2.99573227355399
ITA_SIL7_NET6 0.314810739840034
ITA_SIS22_NET1 -4.60517018598809
ITA_SIS22_NET1 2.50225528812261
ITA_SIS22_NET1 -2.99573227355399
ITA_SIS22_NET1 1.40854497005471
ITA_SIS73_OTB1 -0.891598119283784
ITA_SIS73_OTB1 0.314810739840034
ITA_SIS73_OTB1 2.6253929674212
ITA_SIS73_OTB1 2.18941639488841
ITA_TER37_NET1 -4.60517018598809
ITA_TER37_NET1 1.08856195281461
ITA_TER37_NET1 -2.99573227355399
ITA_TER37_NET1 0.314810739840034
ITA_TER37_NET2 -4.60517018598809
ITA_TER37_NET2 1.08856195281461
ITA_TER37_NET2 -2.99573227355399
ITA_TER37_NET2 0.314810739840034
ITA_TER37_NET3 -4.60517018598809
ITA_TER37_NET3 1.08856195281461
ITA_TER37_NET3 -2.99573227355399
ITA_TER37_NET3 0.314810739840034
ITA_TER37_NET4 -4.60517018598809
ITA_TER37_NET4 1.08856195281461
ITA_TER37_NET4 -2.99573227355399
ITA_TER37_NET4 0.314810739840034
ITA_TER37_NET5 -4.60517018598809
ITA_TER37_NET5 1.08856195281461
ITA_TER37_NET5 -2.99573227355399
ITA_TER37_NET5 0.314810739840034
ITA_TER37_NET6 -4.60517018598809
ITA_TER37_NET6 1.08856195281461
ITA_TER37_NET6 -2.99573227355399
ITA_TER37_NET6 0.314810739840034
ITA_TER37_NET7 -4.60517018598809
ITA_TER37_NET7 1.08856195281461
ITA_TER37_NET7 -2.99573227355399
ITA_TER37_NET7 0.314810739840034
ITA_TER37_NET8 -4.60517018598809
ITA_TER37_NET8 1.08856195281461
ITA_TER37_NET8 -2.99573227355399
ITA_TER37_NET8 0.314810739840034
ITA_TER87_OTB1 2.67345875633259
ITA_TER87_OTB1 0.157003748809665
ITA_TER87_OTB1 3.23671574299653
ITA_TER87_OTB1 2.89314568477889
ITA_TER87_OTB2 2.67345875633259
ITA_TER87_OTB2 0.157003748809665
ITA_TER87_OTB2 3.23671574299653
ITA_TER87_OTB2 2.89314568477889
ITA_TER87_OTB3 2.67345875633259
ITA_TER87_OTB3 0.157003748809665
ITA_TER87_OTB3 3.23671574299653
ITA_TER87_OTB3 2.89314568477889
ITA_TER87_OTB4 2.67345875633259
ITA_TER87_OTB4 0.157003748809665
ITA_TER87_OTB4 3.23671574299653
ITA_TER87_OTB4 2.89314568477889
ITA_TER87_OTB5 2.67345875633259
ITA_TER87_OTB5 0.157003748809665
ITA_TER87_OTB5 3.23671574299653
ITA_TER87_OTB5 2.89314568477889
ITA_TER87_OTB6 2.67345875633259
ITA_TER87_OTB6 0.157003748809665
ITA_TER87_OTB6 3.23671574299653
ITA_TER87_OTB6 2.89314568477889
