HRVHRUMG132OT1|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRUMG132OT2|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRUMG132OT3|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRUMG146OT1|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRUMG164NT1|1|18|120|26.35462|107.6259|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
HRVHRUMG164NT2|1|18|120|26.35462|107.6259|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
HRVHRUMG166NT1|1|18|30|6.588654|26.90647|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
HRVHRVDC133OT1|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVDC133OT2|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVDC133OT3|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVDC133OT4|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVDC147OT1|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVDC147OT2|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVDC170NT1|1|18|30|6.588654|26.90647|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
HRVHRVIS134OT1|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVIS148OT1|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVLK135OT1|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVLK149OT1|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVRS136OT1|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVRS136OT2|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRVRS150OT1|1|10|70|14.80128|166.1791|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD137OT1|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD137OT2|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD137OT3|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD137OT4|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD137OT5|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD137OT6|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT1|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT2|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT3|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT4|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT5|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT6|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT7|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT8|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT9|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT10|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT11|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT12|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT13|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT14|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT15|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT16|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT17|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD151OT18|1|10|280|59.20511|664.7166|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
HRVHRZAD159NT1|1|18|30|6.588654|26.90647|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
HRVHRZAD165NT1|1|18|30|6.588654|26.90647|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
HRVHRZAD176NT1|1|18|30|6.588654|26.90647|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
HRVHRZAD177NT1|1|18|30|6.588654|26.90647|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAIESOL47NT1|1|18|120|25.32|52.68|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAIESOL47NT2|1|18|120|25.32|52.68|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAIESOL47NT3|1|18|120|25.32|52.68|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAIESOL47NT4|1|18|120|25.32|52.68|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAIESOL96OT1|1|10|70|13.51|161.7|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITALESIN40NT1|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITALESIN40NT2|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITALESIN40NT3|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITALESIN40NT4|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITALESIN40NT5|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITALESIN40NT6|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITALIGNA48NT1|1|18|30|4.5|0|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARAN49NT1|1|18|120|29.52|230.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARAN49NT2|1|18|120|29.52|230.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARAN49NT3|1|18|120|29.52|230.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARAN97OT1|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARAN97OT2|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARAN97OT3|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARAN97OT4|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARAN97OT5|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARAN97OT6|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARAN97OT7|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARGH41NT1|1|18|120|27.92|76.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARGH41NT2|1|18|120|27.92|76.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARGH41NT3|1|18|120|27.92|76.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARGH41NT4|1|18|120|27.92|76.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARGH90OT1|1|10|280|49.72|334.92|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARGH90OT2|1|10|280|49.72|334.92|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARGH90OT3|1|10|280|49.72|334.92|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARGH90OT4|1|10|280|49.72|334.92|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARIN2NT1|1|18|120|18.6|19.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARIN2NT2|1|18|120|18.6|19.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMAROT32NT1|1|18|120|22.68|58.88|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMAROT32NT2|1|18|120|22.68|58.88|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMAROT32NT3|1|18|120|22.68|58.88|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMAROT32NT4|1|18|120|22.68|58.88|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMAROT82OT1|1|10|70|7.26|49.3|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARTI3NT1|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARTI3NT2|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARTI3NT3|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARTI3NT4|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARTI3NT5|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARTI3NT6|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMARTI56OT1|1|10|280|92.68|1162.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARTI56OT2|1|10|280|92.68|1162.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMARTI56OT3|1|10|280|92.68|1162.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMONFA21NT1|1|18|120|27.08|79.64|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMONFA21NT2|1|18|120|27.08|79.64|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMONFA73OT1|1|10|70|9.76|84.5|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAMUGGI22NT1|1|18|30|9.12|70.25|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMUGGI22NT2|1|18|30|9.12|70.25|200|400|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAMUGGI74OT1|1|10|70|11.38|95.6|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITANUMAN33NT1|1|18|120|24.44|62.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITANUMAN33NT2|1|18|120|24.44|62.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITANUMAN33NT3|1|18|120|24.44|62.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITANUMAN33NT4|1|18|120|24.44|62.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITANUMAN83OT1|1|10|70|8.2|73.53|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAORTON4NT1|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT2|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT3|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT4|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT5|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT6|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT7|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT8|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT9|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT10|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT11|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT12|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT13|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT14|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT15|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT16|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT17|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON4NT18|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAORTON57OT1|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAORTON57OT2|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAORTON57OT3|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAORTON57OT4|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAORTON57OT5|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPELLE50NT1|1|18|120|39.96|214.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPELLE50NT2|1|18|120|39.96|214.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPELLE50NT3|1|18|120|39.96|214.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPELLE50NT4|1|18|120|39.96|214.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPELLE98OT1|1|10|280|47.92|359.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPELLE98OT2|1|10|280|47.92|359.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESAR34NT1|1|18|120|24.44|98.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPESAR34NT2|1|18|120|24.44|98.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPESAR84OT1|1|10|70|12.01|103.17|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESAR84OT2|1|10|70|12.01|103.17|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESAR84OT3|1|10|70|12.01|103.17|1500|25000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA5NT1|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPESCA5NT2|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPESCA5NT3|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPESCA5NT4|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPESCA5NT5|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPESCA58OT1|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT2|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT3|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT4|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT5|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT6|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT7|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT8|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT9|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT10|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT11|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT12|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT13|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT14|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPESCA58OT15|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO16NT1|1|18|120|39.52|427.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO16NT2|1|18|120|39.52|427.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO16NT3|1|18|120|39.52|427.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO16NT4|1|18|120|39.52|427.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO35NT1|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO35NT2|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO35NT3|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO35NT4|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO35NT5|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT1|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT2|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT3|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT4|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT5|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT6|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT7|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT8|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO36NT9|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO51NT1|1|18|120|25.32|150.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO51NT2|1|18|120|25.32|150.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO52NT1|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO52NT2|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO52NT3|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO52NT4|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO52NT5|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO52NT6|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|1|0
ITAPORTO68OT1|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT2|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT3|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT4|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT5|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT6|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT7|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT8|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT9|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT10|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT11|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT12|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT13|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
ITAPORTO68OT14|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|1|0
