ITA_ROD40_NET5|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET6|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET7|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET8|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET9|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET10|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET11|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET12|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET13|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET14|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET15|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET16|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET17|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET18|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET19|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD89_OTB1|1|10|280|54.96|485.2|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|89|1
ITA_ROS57_OTB1|1|10|280|48.92|408|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|57|1
ITA_ROS6_NET1|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|6|1
ITA_ROS6_NET2|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|6|1
ITA_ROS6_NET3|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|6|1
ITA_ROS6_NET4|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|6|1
ITA_ROS6_NET5|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|6|1
ITA_ROS6_NET6|1|18|120|21.2|61|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|6|1
ITA_SAN103_RAP1|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|103|1
ITA_SAN103_RAP2|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|103|1
ITA_SAN35_NET1|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|35|1
ITA_SAN35_NET2|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|35|1
ITA_SAN35_NET3|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|35|1
ITA_SAN35_NET4|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|35|1
ITA_SAN35_NET5|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|35|1
ITA_SAN35_NET6|1|18|120|21.68|74.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|35|1
ITA_SAN85_OTB1|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB2|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB3|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB4|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB5|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB6|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB7|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB8|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB9|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB10|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB11|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB12|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB13|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB14|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SAN85_OTB15|1|10|280|73.48|927.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|85|1
ITA_SCA51_NET1|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET2|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET3|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET4|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET5|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET6|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET7|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET8|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET9|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET10|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA51_NET11|1|18|120|26.16|129.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|51|1
ITA_SCA98_OTB1|1|10|280|47.24|368.56|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|98|1
ITA_SCA98_OTB2|1|10|280|47.24|368.56|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|98|1
ITA_SCA98_OTB3|1|10|280|47.24|368.56|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|98|1
ITA_SEN36_NET1|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|36|1
ITA_SEN36_NET2|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|36|1
ITA_SEN36_NET3|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|36|1
ITA_SEN36_NET4|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|36|1
ITA_SEN36_NET5|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|36|1
ITA_SEN36_NET6|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|36|1
ITA_SEN36_NET7|1|18|120|21.8|67.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|36|1
ITA_SEN86_OTB1|1|10|280|48.16|536.36|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|86|1
ITA_SIL58_OTB1|1|10|280|42.8|199.4|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|58|1
ITA_SIL7_NET1|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|7|1
ITA_SIL7_NET2|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|7|1
ITA_SIL7_NET3|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|7|1
ITA_SIL7_NET4|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|7|1
ITA_SIL7_NET5|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|7|1
ITA_SIL7_NET6|1|18|120|22.4|76.2|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|7|1
ITA_SIS22_NET1|1|18|120|35.08|120.4|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|22|1
ITA_SIS73_OTB1|1|10|280|56|648|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|73|1
ITA_TER37_NET1|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|37|1
ITA_TER37_NET2|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|37|1
ITA_TER37_NET3|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|37|1
ITA_TER37_NET4|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|37|1
ITA_TER37_NET5|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|37|1
ITA_TER37_NET6|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|37|1
ITA_TER37_NET7|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|37|1
ITA_TER37_NET8|1|18|120|25.12|40.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|37|1
ITA_TER87_OTB1|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|87|1
ITA_TER87_OTB2|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|87|1
ITA_TER87_OTB3|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|87|1
ITA_TER87_OTB4|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|87|1
ITA_TER87_OTB5|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|87|1
ITA_TER87_OTB6|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|87|1
ITA_TER87_OTB7|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|87|1
ITA_TER87_OTB8|1|10|280|80.72|924.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|87|1
ITA_TOR59_OTB1|1|10|280|87.8|1042.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|59|1
ITA_TOR8_NET1|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|8|1
ITA_TOR8_NET2|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|8|1
ITA_TOR8_NET3|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|8|1
ITA_TOR8_NET4|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|8|1
ITA_TOR8_NET5|1|18|120|21.6|69.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|8|1
ITA_TRI23_NET1|1|18|120|31.36|143.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|23|1
ITA_TRI23_NET2|1|18|120|31.36|143.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|23|1
ITA_TRI74_OTB1|1|10|280|55.52|766.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|74|1
ITA_VAS60_OTB1|1|10|280|69.52|776.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|60|1
ITA_VAS60_OTB2|1|10|280|69.52|776.64|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|60|1
ITA_VAS9_NET1|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET2|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET3|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET4|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET5|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET6|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET7|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET8|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET9|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET10|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VAS9_NET11|1|18|120|20.72|16.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|9|1
ITA_VEN52_NET1|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|52|1
ITA_VEN52_NET2|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|52|1
ITA_VEN52_NET3|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|52|1
ITA_VEN52_NET4|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|52|1
ITA_VEN52_NET5|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|52|1
ITA_VEN52_NET6|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|52|1
ITA_VEN52_NET7|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|52|1
ITA_VEN52_NET8|1|18|120|44.56|324.72|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|52|1
ITA_VEN99_OTB1|1|10|280|51.24|451.88|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|99|1
ITA_VEN99_OTB2|1|10|280|51.24|451.88|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|99|1
ITA_VEN99_OTB3|1|10|280|51.24|451.88|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|99|1
ITA_VEN99_OTB4|1|10|280|51.24|451.88|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|99|1
ITA_VIE41_NET1|1|18|120|28.28|65.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|41|1
ITA_VIE41_NET2|1|18|120|28.28|65.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|41|1
ITA_VIE41_NET3|1|18|120|28.28|65.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|41|1
ITA_VIE90_OTB1|1|10|280|74.56|877.52|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|90|1
ITA_VIE90_OTB2|1|10|280|74.56|877.52|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|90|1
